company_name,ticker_code,industry,market,market_type,fiscal_period,prefecture,stock_price,market_cap,pbr,per_forward,per_trailing,per_previous,payout_ratio,dividend_yield,eps_trailing,eps_forward,eps_previous,revenue,operating_income,operating_margin,net_income,profit_margin,roe,equity_ratio,total_liabilities,current_liabilities,current_assets,total_debt,cash_and_equivalents,investment_securities,net_cash,net_cash_ratio,week52_high,week52_low,week52_high_ratio,volume_current,volume_avg_10d,volume_avg_90d,volume_surge_ratio,short_percent_float,short_ratio,beta,ma5,ma25,ma75,ma5_deviation,ma25_deviation,ma75_deviation,rsi14,bb_upper,bb_lower,bb_width,bb_pct_b
ローランド,7944,その他製品,プライム（内国株式）,JP,2025-12-31,,3775.0,99691331584.0,2.2938638,11.5507,66.68433,14.93499699922795,3.0073001,0.044444446,56.61,326.82,214.75999905269853,100952000000.0,9413000000.0,0.09553,2168000000.0,0.0136,0.03519,0.49206368221186675,42115000000.0,20170000000.0,58795000000.0,24037000000.0,15876000000.0,759000000.0,17211300000.0,0.17264590337523725,4695.0,3220.0,0.804,265500.0,123780.0,124785.0,2.1847,,,0.082,,,,,,,,,,,
光陽社,7946,その他製品,スタンダード（内国株式）,JP,2026-03-31,,347.0,867786304.0,0.49923962,,10.601894,78.33623145757706,0.3057,0.030674847,32.73,,22.83660991440128,4830830000.0,102413000.0,-0.028199999,84090000.0,0.01407,0.03819,0.6056703537700654,1183847000.0,605489000.0,2101832000.0,348158000.0,937781000.0,21075000.0,932737500.0,1.0748469936672336,4740.0,312.0,0.0732,70300.0,4390.0,2180.0,11.8151,,,0.002,,,,,,,,,,,
エフピコ,7947,化学,プライム（内国株式）,JP,2026-03-31,,2774.0,224352174080.0,1.3682516,16.522724,15.096599,16.65960566641134,0.397,0.02606212,183.75,167.89,154.45999907244828,240490000000.0,21614000000.0,0.06736,14869000000.0,0.06092,0.09427,0.5408206221099644,138893000000.0,86218000000.0,105439000000.0,80627000000.0,25478000000.0,12178000000.0,-24929400000.0,-0.11111726508658935,2855.0,2243.0,0.9716,138800.0,155370.0,217523.0,0.5933,,,0.288,,,,,,,,,,,
小松ウオール工業,7949,その他製品,プライム（内国株式）,JP,2026-03-31,,2848.0,50127261696.0,1.3064178,,16.43393,17.065792343359377,0.7501,0.04553415,173.3,,145.58843687189233,46725000000.0,4100000000.0,0.042,3048000000.0,0.065809995,0.08184,0.8072135464888999,9370000000.0,6713000000.0,27189000000.0,174000000.0,12245000000.0,644000000.0,18269800000.0,0.36446834281111096,3060.0,2374.0,0.9307,46500.0,50800.0,52374.0,0.7294,,,0.469,,,,,,,,,,,
ヤマハ,7951,その他製品,プライム（内国株式）,JP,2026-03-31,,1332.0,585942761472.0,1.1882131,17.459694,25.294342,35.006594392875584,0.4934,0.019652305,52.66,76.29,27.579999977235293,465330000000.0,29274000000.0,0.081879996,23720000000.0,0.06704,0.06838,0.774565715840199,137838000000.0,98008000000.0,364945000000.0,16653000000.0,108952000000.0,,227107000000.0,0.3875924662495427,1432.0,962.9,0.9302,3461200.0,1938770.0,2241123.0,1.4787,,,0.193,,,,,,,,,,,
河合楽器製作所,7952,その他製品,プライム（内国株式）,JP,2026-03-31,,3460.0,29764370432.0,0.6470656,7.080008,26.095484,53.33127915943287,0.7157,0.027298851,132.59,488.7,47.09849982556111,72049000000.0,117000000.0,-0.01497,1141000000.0,0.01673,0.027,0.5926165392563293,32134000000.0,20215000000.0,48324000000.0,11309000000.0,10758000000.0,9884000000.0,23108800000.0,0.7763913586815019,3685.0,2391.0,0.9389,12300.0,24550.0,24322.0,0.5157,,,0.329,,,,,,,,,,,
菊水化学工業,7953,その他製品,スタンダード（内国株式）,JP,2026-03-31,,401.0,5027872768.0,0.48771706,,18.599258,28.978118390301365,0.78800005,0.0425,21.56,,13.159686609279634,21602081000.0,403418000.0,0.0452,270495000.0,0.01733,0.039890002,0.6004999315323162,6623071000.0,5051126000.0,10465391000.0,1705760000.0,4515263000.0,2649431000.0,5696921700.0,1.1330679917475588,414.0,372.0,0.9686,11100.0,19070.0,13696.0,0.6281,,,0.172,,,,,,,,,,,
クリナップ,7955,その他製品,プライム（内国株式）,JP,2026-03-31,,994.0,35053133824.0,0.5808983,,10.276026,15.20003442077459,0.3412,0.03346856,96.73,,47.663940108138085,134487000000.0,3948000000.0,0.030940002,3475000000.0,0.02755,0.06424,0.6468642979452055,32997000000.0,23857000000.0,56637000000.0,8762000000.0,19375000000.0,5700000000.0,27630000000.0,0.7882319492097004,1104.0,745.0,0.9004,37200.0,44910.0,56079.0,0.5571,,,,,,,,,,,,,,
ピジョン,7956,その他製品,プライム（内国株式）,JP,2025-12-31,,2137.0,255269683200.0,2.987708,29.85888,27.890888,24.689894262997495,0.99160004,0.03580683,76.62,71.57,70.00000016724405,109170000000.0,13159000000.0,0.1354,8570000000.0,0.08012,0.111990005,0.7531701911198314,24201000000.0,18127000000.0,76561000000.0,1359000000.0,39609000000.0,561000000.0,52752700000.0,0.20665477912889893,2197.5,1567.0,0.9725,1748900.0,921060.0,992288.0,1.6612,,,0.296,,,,,,,,,,,
フジコピアン,7957,その他製品,スタンダード（内国株式）,JP,2025-12-31,,2562.0,3963249920.0,0.46057525,,,5.647212456209032,0.2838,0.015779093,-881.17,,259.85606415963605,8475562000.0,-230210000.0,0.06237,-2701073000.0,-0.14538,-0.1392,0.5744206992714198,5903482000.0,2836078000.0,7599814000.0,2721695000.0,2541657000.0,1515851000.0,2757427700.0,0.695749134084383,2850.0,1374.0,0.8989,6300.0,11740.0,8036.0,0.9584,,,0.116,,,,,,,,,,,
キングジム,7962,その他製品,プライム（内国株式）,JP,2025-06-30,,808.0,22753406976.0,0.86736786,,22.850677,-74.11945958756817,0.42369998,0.018495684,35.36,,-11.155018664178202,39639500000.0,537715000.0,0.053049996,424944000.0,0.025559999,0.03979,0.6772779797419926,11460881000.0,8210456000.0,24063443000.0,6278288000.0,6831528000.0,2977800000.0,14687022000.0,0.6454867183403207,857.0,759.0,0.9428,30900.0,23800.0,54000.0,0.6034,,,0.033,,,,,,,,,,,
興研,7963,その他製品,スタンダード（内国株式）,JP,2025-12-31,,1823.0,8820955136.0,0.64074737,,10.655833,11.973416521380948,0.2045,0.01923077,171.08,,146.05233855146525,11857057000.0,1271615000.0,0.06432,885292000.0,0.06958,0.06242,0.6147481000490388,8646391000.0,5204940000.0,11529589000.0,5791241000.0,2684275000.0,1023433000.0,3599601100.0,0.4080738473897619,2282.0,1671.0,0.7989,1700.0,4600.0,5676.0,0.1926,,,0.242,,,,,,,,,,,
象印マホービン,7965,電気機器,プライム（内国株式）,JP,2025-11-30,,1491.0,94671503360.0,1.0395068,19.95984,15.510247,16.763815148554695,0.4475,0.028762542,96.13,74.7,96.62999960432842,91151000000.0,7436000000.0,0.04259,5980000000.0,0.06627,0.06848,0.7496704188216206,28746000000.0,21515000000.0,85366000000.0,1432000000.0,33177000000.0,11332000000.0,64552400000.0,0.6818567119878891,1754.0,1322.0,0.8501,117600.0,119460.0,198139.0,0.624,,,-0.036,,,,,,,,,,,
リンテック,7966,その他製品,プライム（内国株式）,JP,2026-03-31,,5520.0,331387731968.0,1.3877527,20.061785,20.863256,15.489243062287027,0.4161,0.019748654,264.58,275.15,214.9506491811035,319385000000.0,25160000000.0,0.08264,17374000000.0,0.05824,0.07636,0.7512670508425122,84488000000.0,65968000000.0,196082000000.0,7518000000.0,60271000000.0,1735000000.0,112808500000.0,0.3404124206109513,7360.0,3430.0,0.75,471700.0,520270.0,386257.0,1.3245,,,0.597,,,,,,,,,,,
信越ポリマー,7970,化学,プライム（内国株式）,JP,2026-03-31,,2225.0,178827083776.0,1.3703963,16.805138,18.192968,15.432336201061624,0.507,0.027629234,122.3,132.4,116.36999988313639,115116000000.0,14041000000.0,0.13565,9899000000.0,0.07819,0.07303,0.8467219597001366,23452000000.0,19968000000.0,101964000000.0,,50073000000.0,1149000000.0,79316300000.0,0.4435362827889769,2547.0,1815.0,0.8736,158600.0,113780.0,194149.0,0.8236,,,0.684,,,,,,,,,,,
東リ,7971,化学,スタンダード（内国株式）,JP,2026-03-31,,708.0,40175456256.0,0.77079517,,9.212752,9.328154674293991,0.4424,0.04822695,76.85,,59.61953657582918,112337000000.0,5100000000.0,0.024430001,4459000000.0,0.04129,0.094289996,0.5199269362398258,47455000000.0,34237000000.0,54083000000.0,10180000000.0,10110000000.0,10332000000.0,13860400000.0,0.3449967042485054,822.0,551.0,0.8613,60100.0,116280.0,137865.0,0.3658,,,0.186,,,,,,,,,,,
イトーキ,7972,その他製品,プライム（内国株式）,JP,2025-12-31,,2639.0,130548523008.0,2.1103525,15.459871,12.824375,,0.3646,0.028901733,205.78,170.7,,153682000000.0,13686000000.0,0.09066,9382000000.0,0.063260004,0.17584999,0.4337994553410238,73912000000.0,49580000000.0,79406000000.0,34627000000.0,21629000000.0,6659000000.0,10155300000.0,0.07778946682818988,3695.0,2201.0,0.7142,152400.0,151190.0,245480.0,0.598,,,0.676,,,,,,,,,,,
任天堂,7974,その他製品,プライム（内国株式）,JP,2026-03-31,,8993.0,10367788908544.0,3.553224,26.424355,24.649837,54.82642195366623,0.60080004,0.02509166,364.83,340.33,239.47365030556284,2313051000000.0,360117000000.0,0.27538002,424056000000.0,0.0,,0.7762893029533452,850134000000.0,760148000000.0,3009784000000.0,,1791802000000.0,420875000000.0,2454262500000.0,0.236719952696709,14630.0,6544.0,0.6147,12451600.0,9011510.0,9956020.0,1.1874,,,,,,,,,,,,,,
リヒトラブ,7975,その他製品,スタンダード（内国株式）,JP,2026-02-28,,1171.0,3973153792.0,0.36005023,,59.141415,,1.2645,0.021588946,19.8,,,9124181000.0,36034000.0,0.048260003,67066000.0,0.01456,0.01249,0.8122740039155761,2537356000.0,1053803000.0,5724040000.0,282000000.0,728513000.0,1505555000.0,4240572500.0,1.0673064074535576,1347.0,1057.0,0.8693,800.0,1390.0,2290.0,0.3391,,,0.021,,,,,,,,,,,
三菱鉛筆,7976,その他製品,プライム（内国株式）,JP,2025-12-31,,3065.0,153278300160.0,1.1155705,17.365438,22.318502,9.577812465442861,0.3748,0.016912973,137.33,176.5,204.80000186049682,89814000000.0,9692000000.0,0.115109995,6235000000.0,0.07792,0.05613,0.756951995847108,42573000000.0,14703000000.0,91793000000.0,14901000000.0,37067000000.0,32024000000.0,71636800000.0,0.4673642643819883,3090.0,1986.0,0.9919,97200.0,94240.0,109941.0,0.9037,,,0.15,,,,,,,,,,,
松風,7979,精密機器,プライム（内国株式）,JP,2026-03-31,,2335.0,83101065216.0,1.6286099,17.249022,17.05251,15.79685531871846,0.40150002,0.023737593,136.93,135.37,121.08999847943275,39994000000.0,5227000000.0,0.18011,4887000000.0,0.1497,0.13174,0.8420961425155097,9019000000.0,6305000000.0,29855000000.0,,10121000000.0,10112000000.0,27914400000.0,0.33590905155600165,2420.0,1620.0,0.9649,67400.0,77420.0,107526.0,0.588,,,,,,,,,,,,,,
重松製作所,7980,その他製品,スタンダード（内国株式）,JP,2026-03-31,,853.0,6065993728.0,0.6217704,,8.640599,7.300907987175703,0.1519,0.0,98.72,,109.7652995965331,15593485000.0,1054838000.0,0.0458,702195000.0,0.0494,0.08558,0.43709393642609584,12152570000.0,6329778000.0,11552850000.0,7633227000.0,2445871000.0,2334113000.0,1034159100.0,0.17048469655127213,1347.0,766.0,0.6333,11100.0,10920.0,17165.0,0.4249,,,0.082,,,,,,,,,,,
タカラスタンダード,7981,その他製品,プライム（内国株式）,JP,2026-03-31,,3100.0,196013277184.0,1.0013667,,13.375906,0.015625480011024855,0.50020003,0.037239164,231.76,,163145.81617041308,252756000000.0,19083000000.0,0.05763,15073000000.0,0.05751,0.07519,0.6884889462462126,88828000000.0,73198000000.0,152881000000.0,4340000000.0,61409000000.0,15814000000.0,75122800000.0,0.3832536299542675,3330.0,2416.0,0.9309,73700.0,115620.0,122423.0,0.5289,,,0.287,,,,,,,,,,,
ミロク,7983,その他製品,スタンダード（内国株式）,JP,2025-10-31,,1232.0,3617221120.0,0.31429502,,,-1.524656994303535,1.4061999,0.007739938,-851.43,,-777.6673099262765,12518322000.0,-24599000.0,0.03979,-2525115000.0,-0.20232001,-0.20316,0.4914583174148044,11121384000.0,4304327000.0,10456613000.0,7160000000.0,1663732000.0,4366673000.0,2391900100.0,0.6612534928470173,1580.0,1010.0,0.7797,18900.0,38220.0,7450.0,3.3255,,,0.002,,,,,,,,,,,
コクヨ,7984,その他製品,プライム（内国株式）,JP,2025-12-31,,908.7,382612242432.0,1.5022218,4.2611957,17.458214,18.28357895918617,0.48490003,0.028183948,52.05,213.25,48.03750000352779,359876000000.0,26247000000.0,0.05534,21473000000.0,0.05935,0.08604,0.7088534508010185,99593000000.0,89112000000.0,242888000000.0,3470000000.0,80787000000.0,18022000000.0,155910400000.0,0.40748931348611844,975.0,766.4,0.932,675900.0,786680.0,960139.0,0.6477,,,0.014,,,,,,,,,,,
ネポン,7985,金属製品,スタンダード（内国株式）,JP,2026-03-31,,780.0,746846848.0,0.30570504,,,,0.0,0.0,-353.61,,,7417643000.0,70597000.0,-0.0129700005,37737000.0,0.0049900003,0.0155,0.41500766008906764,3444236000.0,2598697000.0,4360065000.0,1749746000.0,592590000.0,148891000.0,1020052700.0,1.3658124188802896,2179.0,770.0,0.358,300.0,950.0,5346.0,,,,-0.088,,,,,,,,,,,
日本アイ・エス・ケイ,7986,その他製品,スタンダード（内国株式）,JP,2025-12-31,,1928.0,2956767232.0,0.60729307,,6.0621305,6.048556643543998,0.0943,0.015535992,318.04,,270.31296758104736,6064134000.0,595812000.0,0.13836001,418693000.0,0.08031999,0.10536,0.7043128644960844,1863740000.0,1173293000.0,2968161000.0,,1410760000.0,270069000.0,1293469300.0,0.43746064485606423,2069.0,1650.0,0.9319,100.0,930.0,980.0,0.1034,,,0.121,,,,,,,,,,,
ナカバヤシ,7987,その他製品,スタンダード（内国株式）,JP,2026-03-31,,572.0,15514996736.0,0.4969091,7.6063833,8.0848055,7.5896939845340885,0.311,0.038528897,70.75,75.2,72.65906690461449,61598000000.0,2881000000.0,0.0374,1934000000.0,0.029159999,0.04323,0.5691937869822485,23133000000.0,13265000000.0,27980000000.0,10612000000.0,6796000000.0,3756000000.0,7476200000.0,0.4818692602527403,643.0,533.0,0.8896,49600.0,39800.0,47720.0,0.9145,,,0.346,,,,,,,,,,,
ニフコ,7988,化学,プライム（内国株式）,JP,2026-03-31,,5063.0,471495344128.0,1.578544,14.652852,14.01096,8.951221098058157,0.3043,0.021734836,361.36,345.53,461.9500017108877,352650000000.0,48083000000.0,0.14068,34079000000.0,0.09257,0.11878,0.7532127340633654,94018000000.0,57122000000.0,266051000000.0,25225000000.0,148622000000.0,426000000.0,172331200000.0,0.3654992613314461,5562.0,3997.0,0.9103,262700.0,190140.0,295309.0,0.8204,,,0.758,,,,,,,,,,,
立川ブラインド工業,7989,金属製品,プライム（内国株式）,JP,2025-12-31,,2715.0,54574051328.0,0.9461358,20.321856,16.645208,11.691952812246516,0.6128,0.036724202,163.11,133.6,148.62621674887976,42623365000.0,4411493000.0,0.091309994,3239715000.0,0.074640006,0.05874,0.8319584630538613,11382354000.0,8669757000.0,41228434000.0,178713000.0,17675363000.0,5454960000.0,33664552000.0,0.6168600494339316,2743.0,1814.0,0.9898,35700.0,48650.0,39458.0,0.8629,,,0.486,,,,,,,,,,,
グローブライド,7990,その他製品,プライム（内国株式）,JP,2026-03-31,,2472.0,52400685056.0,0.81163234,14.309696,10.295281,10.86688582123414,0.3749,0.036246475,240.11,172.75,208.0922702792726,126956000000.0,6501000000.0,0.03457,5409000000.0,0.03862,0.07998,0.5406040240405915,54702000000.0,32136000000.0,78086000000.0,30441000000.0,13025000000.0,9345000000.0,29925500000.0,0.5710898620508295,2745.0,2027.0,0.9005,125500.0,93730.0,88785.0,1.1915,,,0.886,,,,,,,,,,,
マミヤ・オーピー,7991,機械,スタンダード（内国株式）,JP,2026-03-31,,1083.0,11185002496.0,0.43622863,,6.529997,3.792866225772987,0.3015,0.04612546,165.85,,458.2766122766123,20892799000.0,1883784000.0,-0.00422,1712663000.0,0.0461,0.03105,0.6538198110655861,13812129000.0,5760366000.0,22248069000.0,9091664000.0,10342901000.0,6456559000.0,12955531300.0,1.1582948957439374,1975.0,1011.0,0.5484,12800.0,8490.0,16598.0,0.634,,,0.098,,,,,,,,,,,
セーラー万年筆,7992,その他製品,スタンダード（内国株式）,JP,2025-12-31,,103.0,3053247232.0,3.068581,,,-3.337486711992808,0.0,0.0,-4.79,,-38.65183928267217,4300610000.0,-198723000.0,-0.06452,-221716000.0,-0.031489998,-0.1267,0.2402867568675308,3276126000.0,2381257000.0,3414924000.0,1913758000.0,534069000.0,13741000.0,148416700.0,0.048609460263976424,154.0,99.0,0.6688,16400.0,21630.0,29311.0,0.4715,,,0.083,,,,,,,,,,,
オカムラ,7994,その他製品,プライム（内国株式）,JP,2026-03-31,,2378.0,225132331008.0,1.1020612,10.634111,10.040534,9.798426112603481,0.4096,0.041119117,236.84,223.62,232.93533389687235,329031000000.0,24148000000.0,0.046409998,22416000000.0,0.06322,0.10667,0.6761959341056125,95789000000.0,51289000000.0,146490000000.0,30025000000.0,32725000000.0,42344000000.0,80341800000.0,0.35686478099471675,2761.0,2148.0,0.8613,204700.0,148030.0,256947.0,0.8489,,,0.131,,,,,,,,,,,
バルカー,7995,化学,プライム（内国株式）,JP,2026-03-31,,6670.0,117619236864.0,2.0961726,18.319143,22.910727,13.821672693466304,0.5152,0.02189781,291.13,364.1,265.772422416733,58556000000.0,7101000000.0,0.16886999,5128000000.0,0.11565,0.13522,0.6411965709489839,29888000000.0,15824000000.0,47970000000.0,16986000000.0,7915000000.0,4189000000.0,21014300000.0,0.17866380160498982,8660.0,3545.0,0.7702,58800.0,60960.0,107371.0,0.5217,,,0.933,,,,,,,,,,,
